tl https://www.python.org/doc/ https://www.python.org/ 1 0.002538
tnkp https://www.python.org/doc/ https://www.python.org/ 1 0.002538
tp https://www.python.org/doc/ https://www.python.org/ 1 0.002538
tsw https://www.python.org/doc/ https://www.python.org/ 1 0.002538
tw https://www.python.org/doc/ https://www.python.org/ 1 0.002538
tx https://www.python.org/doc/ https://www.python.org/ 1 0.007614
tzq https://www.python.org/doc/ https://www.python.org/ 1 0.002538
t6 https://www.python.org/doc/av https://www.python.org/ 1 0.001938
t8 https://www.python.org/doc/av https://www.python.org/ 1 0.001938
ta https://www.python.org/doc/av https://www.python.org/ 1 0.001938
